Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,6906,35,480,7421,-1000,-1000,-1,-1,-1,0
0,0,0,0,11436,243,717,12396,-1000,-1000,-1,-1,-1,0
0,0,0,0,7253,54,460,7767,-1000,-1000,-1,-1,-1,0
0,0,0,0,11845,305,797,12947,-1000,-1000,-1,-1,-1,0
0,0,0,0,9416,174,595,10185,-1000,-1000,-1,-1,-1,0
0,0,0,0,8700,140,560,9400,-1000,-1000,-1,-1,-1,0
0,0,0,0,13026,120,884,14030,3521,17551,0.344317,-0.577971,-0.739861,0
0,0,0,0,7848,124,506,8478,-1000,-1000,-1,-1,-1,0
0,0,0,0,8736,45,555,9336,2475,11811,0.0489843,-0.529098,-0.847146,0
0,0,0,0,13367,186,825,14378,6200,20578,0.453735,-0.325214,-0.829675,0
0,0,0,0,8574,108,506,9188,3200,12388,-0.688772,-0.0824221,-0.720278,0
0,0,0,0,8193,64,503,8760,4828,13588,0.398384,-0.227842,-0.888469,0
0,0,0,0,11427,155,678,12260,4665,16925,-0.152384,-0.125785,-0.980284,0
0,0,0,0,15861,87,707,16655,3698,20353,0.348896,-0.109082,-0.930792,0
0,0,0,0,6382,68,471,6921,3180,10101,-0.142619,-0.0327024,-0.989237,0
0,0,0,0,9883,62,577,10522,-1000,-1000,-1,-1,-1,0
0,0,0,0,12003,110,714,12827,-1000,-1000,-1,-1,-1,0
0,0,0,0,9505,34,550,10089,-1000,-1000,-1,-1,-1,0
0,0,0,0,11128,43,626,11797,-1000,-1000,-1,-1,-1,0
0,0,0,0,10504,47,630,11181,-1000,-1000,-1,-1,-1,0
0,0,0,0,11980,44,720,12744,-1000,-1000,-1,-1,-1,0
0,0,0,0,9100,32,555,9687,-1000,-1000,-1,-1,-1,0
0,0,0,0,10136,31,635,10802,-1000,-1000,-1,-1,-1,0
0,0,0,0,10577,34,625,11236,-1000,-1000,-1,-1,-1,0
0,0,0,0,9473,115,594,10182,-1000,-1000,-1,-1,-1,0
0,0,0,0,10102,132,606,10840,5584,16424,-0.260015,0.420209,-0.869377,0
0,0,0,0,7462,67,490,8019,3413,11432,0.0311118,0.170163,-0.984925,0
0,0,0,0,13068,55,832,13955,4882,18837,0.0426478,0.323561,-0.945246,0
0,0,0,0,7927,43,524,8494,1794,10288,0.0649856,0.424239,-0.903215,0
0,0,0,0,10963,37,714,11714,2409,14123,0.0841379,0.563834,-0.821591,0
0,0,0,0,14354,50,932,15336,2967,18303,0.111302,0.694048,-0.711273,0
0,0,0,0,8194,28,528,8750,-1000,-1000,-1,-1,-1,0
0,0,0,0,9109,38,591,9738,-1000,-1000,-1,-1,-1,0
0,0,0,0,11153,37,718,11908,-1000,-1000,-1,-1,-1,0
0,0,0,0,9026,38,557,9621,-1000,-1000,-1,-1,-1,0
0,0,0,0,14698,56,596,15350,2351,17701,0.0169899,0.372066,-0.928051,0
0,0,0,0,6740,84,538,7362,2168,9530,-0.0538751,-0.372036,-0.926654,0
0,0,0,0,8044,101,461,8606,-1000,-1000,-1,-1,-1,0
0,0,0,0,9475,52,551,10078,10507,20585,-0.052526,0.279042,-0.958841,0
0,0,0,0,6329,79,365,6773,1228,8001,-0.0895774,0.403342,-0.910654,0
0,0,0,0,11328,130,656,12114,1530,13644,-0.0428395,0.478196,-0.877208,0
0,0,0,0,11025,181,929,12135,3069,15204,-0.0244948,0.573857,-0.818589,0
0,0,0,0,16327,257,1004,17588,-1000,-1000,-1,-1,-1,0
0,0,0,0,15697,141,610,16448,-1000,-1000,-1,-1,-1,0
0,0,0,0,6723,72,402,7197,-1000,-1000,-1,-1,-1,0
0,0,0,0,8623,101,525,9249,-1000,-1000,-1,-1,-1,0
0,0,0,0,17147,185,1103,18435,-1000,-1000,-1,-1,-1,0
0,0,0,0,8753,109,555,9417,-1000,-1000,-1,-1,-1,0
0,0,0,0,10075,119,628,10822,-1000,-1000,-1,-1,-1,0
0,0,0,0,9856,103,625,10584,-1000,-1000,-1,-1,-1,0
0,0,0,0,18671,187,1004,19862,-1000,-1000,-1,-1,-1,0
0,0,0,0,6995,151,386,7532,2994,10526,0.0372176,-0.101337,-0.994156,0
0,0,0,0,4455,21,272,4748,1543,6291,0.000341762,0.149654,-0.988738,0
0,0,0,0,5191,30,325,5546,1264,6810,-0.0264331,0.263127,-0.964399,0
0,0,0,0,10106,66,665,10837,2168,13005,-0.0683724,0.371461,-0.925928,0
0,0,0,0,15330,76,722,16128,2665,18793,-0.0594793,0.435191,-0.898371,0
0,0,0,0,7123,70,494,7687,2613,10300,-0.0523827,0.495475,-0.867042,0
0,0,0,0,12265,96,774,13135,4488,17623,0.0649163,0.533552,-0.843272,0
0,0,0,0,7410,40,479,7929,2858,10787,0.0360934,0.587643,-0.808315,0
0,0,0,0,10784,89,696,11569,-1000,-1000,-1,-1,-1,0
0,0,0,0,6857,52,433,7342,1959,9301,0.0178779,-0.41399,-0.910106,0
0,0,0,0,11919,165,717,12801,2545,15346,0.0126861,-0.472524,-0.881227,0
0,0,0,0,11600,114,711,12425,1891,14316,0.0151793,-0.400623,-0.916117,0
0,0,0,0,9010,106,554,9670,5660,15330,0.0191779,-0.323021,-0.946198,0
0,0,0,0,8981,132,524,9637,1875,11512,-0.00877831,-0.278544,-0.960383,0
0,0,0,0,16982,164,1006,18152,5975,24127,-0.0407333,-0.0149746,-0.999058,0
0,0,0,0,7797,88,500,8385,2470,10855,-0.0715561,0.220278,-0.972809,0
0,0,0,0,7203,51,427,7681,2349,10030,-0.00439017,0.168882,-0.985626,0
0,0,0,0,15683,255,903,16841,2885,19726,-0.0648269,0.275056,-0.95924,0
0,0,0,0,8982,128,518,9628,3275,12903,0.254925,0.0724823,-0.96424,0
0,0,0,0,8773,53,521,9347,3495,12842,-0.308068,0.143565,-0.94047,0
0,0,0,0,10649,52,631,11332,-1000,-1000,-1,-1,-1,0
0,0,0,0,8426,28,500,8954,-1000,-1000,-1,-1,-1,0
0,0,0,0,9478,53,585,10116,-1000,-1000,-1,-1,-1,0
0,0,0,0,11627,55,666,12348,-1000,-1000,-1,-1,-1,0
0,0,0,0,14110,46,591,14747,-1000,-1000,-1,-1,-1,0
0,0,0,0,6500,44,386,6930,-1000,-1000,-1,-1,-1,0
0,0,0,0,7727,36,476,8239,-1000,-1000,-1,-1,-1,0
0,0,0,0,13983,70,835,14888,-1000,-1000,-1,-1,-1,0
0,0,0,0,6725,61,434,7220,-1000,-1000,-1,-1,-1,0
0,0,0,0,10826,122,671,11619,-1000,-1000,-1,-1,-1,0
0,0,0,0,8092,61,528,8681,-1000,-1000,-1,-1,-1,0
0,0,0,0,9988,115,635,10738,-1000,-1000,-1,-1,-1,0
0,0,0,0,7533,48,547,8128,-1000,-1000,-1,-1,-1,0
0,0,0,0,5512,48,361,5921,-1000,-1000,-1,-1,-1,0
0,0,0,0,14417,81,720,15218,-1000,-1000,-1,-1,-1,0
0,0,0,0,7019,48,469,7536,-1000,-1000,-1,-1,-1,0
0,0,0,0,10309,81,634,11024,-1000,-1000,-1,-1,-1,0
0,0,0,0,9762,71,664,10497,-1000,-1000,-1,-1,-1,0
0,0,0,0,6475,26,420,6921,-1000,-1000,-1,-1,-1,0
0,0,0,0,10760,39,704,11503,-1000,-1000,-1,-1,-1,0
0,0,0,0,10369,39,673,11081,-1000,-1000,-1,-1,-1,0
0,0,0,0,15721,80,1009,16810,7571,24381,0.0990681,0.449598,-0.88772,0
0,0,0,0,6250,27,363,6640,2498,9138,-0.112874,-0.53471,-0.837463,0
0,0,0,0,5872,33,359,6264,6056,12320,-0.053552,0.156282,-0.98626,0
0,0,0,0,8929,75,536,9540,2469,12009,-0.0030854,-0.313136,-0.949703,0
0,0,0,0,17418,216,1042,18676,5595,24271,-0.0367334,0.340702,-0.939453,0
0,0,0,0,7749,165,393,8307,1962,10269,0.0193002,0.0531803,-0.998398,0
0,0,0,0,7114,69,410,7593,1825,9418,-0.117506,0.655838,-0.7457,0
0,0,0,0,13555,89,821,14465,9410,23875,0.140262,0.283536,-0.948648,0
0,0,0,0,8057,96,642,8795,-1000,-1000,-1,-1,-1,0
0,0,0,0,16462,70,719,17251,9670,26921,0.422283,-0.262714,-0.867559,0
0,0,0,0,10206,27,458,10691,3245,13936,0.403276,-0.189234,-0.895298,0
0,0,0,0,5382,20,343,5745,-1000,-1000,-1,-1,-1,0
0,0,0,0,9126,102,559,9787,-1000,-1000,-1,-1,-1,0
0,0,0,0,15940,143,1015,17098,-1000,-1000,-1,-1,-1,0
0,0,0,0,8878,106,558,9542,-1000,-1000,-1,-1,-1,0
0,0,0,0,9000,157,566,9723,-1000,-1000,-1,-1,-1,0
0,0,0,0,8472,181,529,9182,-1000,-1000,-1,-1,-1,0
