Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,7622,88,457,8167,-1000,-1000,-1,-1,-1,0
0,0,0,0,17462,219,976,18657,-1000,-1000,-1,-1,-1,0
0,0,0,0,9224,97,563,9884,-1000,-1000,-1,-1,-1,0
0,0,0,0,15030,218,779,16027,-1000,-1000,-1,-1,-1,0
0,0,0,0,8550,99,511,9160,-1000,-1000,-1,-1,-1,0
0,0,0,0,11692,200,691,12583,-1000,-1000,-1,-1,-1,0
0,0,0,0,11889,182,665,12736,2113,14849,0.453029,-0.492424,-0.743158,0
0,0,0,0,10834,135,630,11599,1817,13416,0.409292,-0.414949,-0.812587,0
0,0,0,0,10967,189,636,11792,2949,14741,0.345764,-0.293346,-0.891289,0
0,0,0,0,10392,152,591,11135,4705,15840,0.0188589,-0.389827,-0.920695,0
0,0,0,0,10199,140,553,10892,-1000,-1000,-1,-1,-1,0
0,0,0,0,12613,98,843,13554,-1000,-1000,-1,-1,-1,0
0,0,0,0,7591,29,432,8052,-1000,-1000,-1,-1,-1,0
0,0,0,0,10191,71,577,10839,-1000,-1000,-1,-1,-1,0
0,0,0,0,19013,65,755,19833,-1000,-1000,-1,-1,-1,0
0,0,0,0,8223,47,469,8739,-1000,-1000,-1,-1,-1,0
0,0,0,0,9169,55,525,9749,-1000,-1000,-1,-1,-1,0
0,0,0,0,13495,71,820,14386,-1000,-1000,-1,-1,-1,0
0,0,0,0,8241,30,476,8747,-1000,-1000,-1,-1,-1,0
0,0,0,0,8894,37,525,9456,-1000,-1000,-1,-1,-1,0
0,0,0,0,13188,78,774,14040,-1000,-1000,-1,-1,-1,0
0,0,0,0,9890,42,588,10520,-1000,-1000,-1,-1,-1,0
0,0,0,0,9116,60,556,9732,-1000,-1000,-1,-1,-1,0
0,0,0,0,10799,161,666,11626,-1000,-1000,-1,-1,-1,0
0,0,0,0,8559,47,538,9144,-1000,-1000,-1,-1,-1,0
