Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4648,0,112,148,1000,50,83,6041,2241,8282,0.00461195,0.115758,-0.993267,0
4750,0,118,156,1103,50,89,6266,2200,8466,-0.000411509,0.134753,-0.990879,0
5828,0,156,206,1500,61,120,7871,1815,9686,0.00169861,0.115323,-0.993327,0
4070,0,116,151,1158,70,90,5655,1629,7284,-0.027819,0.142335,-0.989427,0
5988,0,175,271,1773,60,137,8404,2371,10775,0.0124775,0.138974,-0.990217,0
4120,0,131,169,1356,42,99,5917,1642,7559,-0.00639693,0.0941567,-0.995537,0
5912,0,205,261,2143,85,154,8760,2133,10893,-0.000673014,0.0586297,-0.99828,0
6042,0,226,286,2192,68,161,8975,2264,11239,-0.0047343,0.100605,-0.994915,0
4086,0,149,189,1486,69,111,6090,1540,7630,-0.00547223,0.107902,-0.994146,0
5964,0,221,291,2118,70,167,8831,2079,10910,-0.0260113,0.0839129,-0.996134,0
5876,0,204,256,2007,65,150,8558,1860,10418,0.0116558,0.0645124,-0.997849,0
4049,0,124,158,1259,67,102,5759,1559,7318,-0.00664009,0.0833754,-0.996496,0
5940,0,157,256,1575,59,122,8109,2293,10402,-0.0155084,0.117641,-0.992935,0
3995,0,91,139,855,78,69,5227,1650,6877,0.00951478,0.131017,-0.991334,0
5557,0,116,158,1055,63,89,7038,3160,10198,0.0166335,0.0606793,-0.998019,0
3814,0,67,95,603,58,52,4689,3427,8116,0.0169024,0.0509709,-0.998557,0
5487,0,85,121,754,68,66,6581,4788,11369,0.0137104,-0.0405743,-0.999082,0
3499,0,46,68,398,48,36,4095,6721,10816,-0.0104425,-0.0273743,-0.999571,0
5463,0,64,96,548,80,51,6302,11577,17879,-0.0033298,0.434775,-0.900533,0
2832,0,27,41,237,31,21,3189,4414,7603,0.166701,0.219793,-0.961198,0
