Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3870,1321,26,168,1204,52,92,6733,2166,8899,-0.0609207,0.252624,-0.965645,3
3941,1342,26,173,1272,46,97,6897,2104,9001,-0.0871813,0.28207,-0.955424,3
3959,1468,26,197,1388,45,130,7213,2149,9362,-0.0993714,0.298879,-0.949103,3
3919,1532,25,195,1530,47,112,7360,2077,9437,-0.115542,0.279122,-0.953279,3
4134,1896,27,229,1719,48,125,8178,2119,10297,-0.102058,0.285494,-0.952931,3
4121,2170,28,258,2139,49,150,8915,2155,11070,-0.121205,0.29348,-0.94825,3
4305,2614,32,339,2612,45,193,10140,2020,12160,-0.0722709,0.33451,-0.939617,3
4791,3124,35,375,3222,73,254,11874,2134,14008,-0.0295389,0.423245,-0.905534,3
5655,2820,24,276,2325,36,154,11290,1181,12471,-0.0186794,0.319853,-0.947283,3
2095,1452,15,177,1430,21,95,5285,1116,6401,-0.0109473,0.272994,-0.961953,3
3524,2382,24,266,2394,34,152,8776,1622,10398,-0.0203386,0.297851,-0.954396,3
4510,2144,36,254,2148,41,144,9277,2178,11455,-0.00369011,0.296074,-0.955158,3
4192,1289,29,162,1144,38,86,6940,2804,9744,-0.0391526,0.434743,-0.899703,3
4206,613,19,81,541,34,46,5540,1965,7505,-0.0320716,0.336809,-0.941027,3
1880,292,12,46,269,13,23,2535,1675,4210,-0.0172016,0.251666,-0.967661,3
4934,684,28,104,664,32,58,6504,4675,11179,-0.0388214,0.267636,-0.962738,3
3346,446,19,68,405,30,36,4350,5480,9830,-0.0388978,0.276572,-0.960206,3
3456,469,31,72,416,29,36,4509,3212,7721,-0.0130211,0.204352,-0.978811,3
3284,389,19,61,380,29,36,4198,4525,8723,-0.00427104,0.214952,-0.976615,3
4624,500,26,84,445,43,43,5765,3651,9416,7.22944e-05,0.229999,-0.973191,3
4437,451,26,76,397,34,40,5461,2622,8083,-0.00690926,0.223979,-0.974569,3
2971,246,20,48,209,27,22,3543,1874,5417,-0.00643221,0.16284,-0.986631,3
4251,263,28,54,208,40,26,4870,3380,8250,0.00123382,0.220275,-0.975437,3
4076,207,28,44,154,31,21,4561,2541,7102,0.0099752,0.156108,-0.98769,3
4016,213,51,59,200,38,28,4605,2597,7202,0.0357476,0.208465,-0.977376,3
4092,312,38,62,255,28,29,4816,2517,7333,0.0215965,0.205626,-0.978392,3
4079,524,27,84,466,30,44,5254,2432,7686,0.0220571,0.235565,-0.971608,3
4220,830,29,121,794,31,66,6091,2604,8695,0.0346762,0.174294,-0.984083,3
5017,1308,29,159,1093,33,86,7725,2454,10179,-0.0194171,0.204831,-0.978605,3
4487,1533,29,197,1566,39,114,7965,2185,10150,-0.00976794,0.207277,-0.978233,3
2928,984,13,118,955,25,68,5091,1014,6105,-0.0390891,0.170081,-0.984654,3
1656,799,10,95,786,19,55,3420,991,4411,0.0151045,0.122722,-0.992326,3
4947,2842,48,336,2766,66,190,11195,2123,13318,-0.00360285,0.150148,-0.988657,3
4844,3397,28,383,3264,45,215,12176,1711,13887,-0.0026826,0.147539,-0.989053,3
3713,2861,18,316,2772,29,181,9890,1825,11715,0.00102409,0.1595,-0.987197,3
4149,3186,19,363,3188,50,237,11192,1527,12719,0.0315717,0.163327,-0.986067,3
3699,3005,17,344,3058,43,199,10365,1426,11791,0.0215851,0.140577,-0.989834,3
6151,4949,28,561,4411,35,220,16355,1439,17794,-0.00450302,0.152039,-0.988364,3
6265,4624,30,514,4295,44,208,15980,1341,17321,-0.0463622,0.197753,-0.979155,3
2623,1502,11,175,1316,16,86,5729,773,6502,-0.0196351,0.0879032,-0.995935,3
1429,732,8,88,713,11,49,3030,633,3663,-0.00398959,0.0819849,-0.996626,3
3045,1288,17,157,1256,24,88,5875,1451,7326,-0.0104486,0.0942465,-0.995494,3
5003,2032,33,235,1817,48,129,9297,2865,12162,-0.0112499,0.108463,-0.994037,3
3804,1517,21,154,1201,49,128,6874,2368,9242,-0.0146092,0.0939661,-0.995468,3
4884,1572,29,231,1484,51,115,8366,3668,12034,-0.0364031,0.318265,-0.947303,3
2403,734,16,99,678,27,43,4000,2459,6459,-0.0262984,0.207876,-0.977802,3
4553,1332,27,180,972,31,69,7164,2642,9806,-0.0451792,0.211148,-0.976409,3
1866,497,12,66,500,17,40,2998,2930,5928,-0.024359,0.218659,-0.975497,3
4208,944,32,159,884,38,73,6338,2606,8944,-0.0417758,0.275666,-0.960345,3
2029,441,14,64,415,33,34,3030,1153,4183,-0.0569819,0.253787,-0.96558,3
4818,1079,28,141,1009,74,80,7229,2292,9521,-0.0411039,0.280017,-0.959115,3
3812,1275,26,164,1311,35,95,6718,2220,8938,-0.0319036,0.298006,-0.954031,3
3919,1470,26,186,1395,37,102,7135,2095,9230,-0.0201355,0.446932,-0.894341,3
3920,1724,28,209,1682,38,119,7720,2160,9880,-0.00410989,0.412921,-0.910758,3
2876,1549,20,181,1237,31,80,5974,1197,7171,-0.047887,0.340125,-0.93916,3
4499,2943,32,328,2789,59,186,10836,2296,13132,0.0276767,0.44251,-0.896336,3
4074,2256,28,346,2287,35,113,9139,1136,10275,0.0109421,0.342454,-0.939471,3
4680,3266,33,386,3262,33,155,11815,1448,13263,0.0312824,0.282866,-0.958649,3
2511,2016,21,242,1836,35,123,6784,1157,7941,0.0180868,0.248038,-0.968582,3
4895,3681,37,445,3625,78,243,13004,2712,15716,0.0290467,0.201709,-0.979015,3
5266,3871,35,445,2763,39,193,12612,1248,13860,0.0182931,0.168051,-0.985609,3
2699,2069,19,231,2041,29,132,7220,1136,8356,0.0247336,0.163008,-0.986315,3
4274,3315,27,365,3214,45,234,11474,1934,13408,0.0145442,0.159338,-0.987117,3
3749,2424,21,295,2417,35,154,9095,1367,10462,0.0175164,0.135928,-0.990564,3
3268,2423,21,269,2347,32,184,8544,1349,9893,0.0173027,0.11577,-0.993125,3
3116,2374,19,265,2322,29,151,8276,1326,9602,0.0136925,0.116361,-0.993113,3
5227,4036,35,484,3962,66,260,14070,1725,15795,0.0232071,0.0968863,-0.995025,3
2692,1921,16,234,1788,20,112,6783,777,7560,0.0426384,0.106628,-0.993384,3
1602,1310,11,160,1184,24,82,4373,598,4971,0.0256439,0.0968332,-0.99497,3
1509,1244,12,140,1211,14,78,4208,633,4841,0.0361527,0.101375,-0.994191,3
4616,4015,32,442,3846,47,250,13248,1828,15076,0.0587652,0.105566,-0.992674,3
4682,3966,32,438,3498,35,229,12880,1472,14352,0.0575551,0.115114,-0.991683,3
2560,2171,17,284,2149,23,138,7342,1198,8540,0.045471,0.102748,-0.993668,3
5366,4319,35,490,4320,73,275,14878,1552,16430,0.0600675,0.101962,-0.992973,3
2728,2402,19,256,2212,32,160,7809,1502,9311,0.0527591,0.104766,-0.993096,3
3440,2807,22,309,2741,37,189,9545,1387,10932,0.0691506,0.102024,-0.992376,3
3274,2796,22,309,2756,42,175,9374,1437,10811,0.0348294,0.10902,-0.993429,3
4272,3499,39,407,3444,46,250,11957,1636,13593,0.0346761,0.114803,-0.992783,3
5199,4354,35,484,4181,72,271,14596,2071,16667,0.066088,0.114239,-0.991253,3
5509,4415,35,559,3940,36,191,14685,1507,16192,0.0532343,0.119307,-0.991429,3
2684,2260,18,255,2252,36,144,7649,1153,8802,0.0142449,0.114235,-0.993352,3
5237,4330,34,491,4226,68,273,14659,2078,16737,0.0578895,0.113504,-0.99185,3
3534,2979,23,332,2934,52,196,10050,1202,11252,0.0204126,0.103722,-0.994397,3
4362,3600,29,403,3533,47,226,12200,1866,14066,0.0256417,0.0893987,-0.995666,3
3266,2628,21,293,2577,35,163,8983,1493,10476,0.0402218,0.09831,-0.994343,3
5343,4459,34,488,4356,48,220,14948,1568,16516,0.0604971,0.099475,-0.993199,3
2766,2346,18,256,2318,26,147,7877,1167,9044,0.0423499,0.106037,-0.99346,3
3510,2802,29,338,2927,52,180,9838,1364,11202,0.035762,0.127725,-0.991165,3
5262,4462,36,523,4612,63,281,15239,1504,16743,0.0484261,0.131192,-0.990174,3
2999,2250,17,267,2376,32,145,8086,1073,9159,0.0535401,0.133922,-0.989544,3
3060,2589,20,289,2536,34,163,8691,1349,10040,0.0311812,0.128445,-0.991226,3
5469,4408,33,541,4262,68,273,15054,1558,16612,0.0195616,0.107839,-0.993976,3
2704,2283,19,251,2259,34,143,7693,1211,8904,0.0450542,0.0956678,-0.994393,3
3359,2771,22,305,2698,31,173,9359,1317,10676,0.0437485,0.105081,-0.993501,3
5166,4346,36,619,4278,55,289,14789,1635,16424,0.0404482,0.0953718,-0.99462,3
2705,2231,18,272,2256,28,142,7652,1207,8859,0.0440991,0.101042,-0.993904,3
3308,2709,27,339,2659,44,171,9257,1378,10635,0.0202972,0.122861,-0.992216,3
5372,4260,35,483,4193,60,270,14673,1416,16089,0.0170205,0.106955,-0.994118,3
5170,4440,36,483,4242,74,277,14722,1703,16425,0.0377449,0.122803,-0.991713,3
