Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
4405,0,0,0,0,822,201,5428,1483,6911,0.0185355,0.0775724,-0.996814,0
5795,0,0,0,0,1057,277,7129,2023,9152,0.0195636,0.0999446,-0.994801,0
5764,0,0,0,0,1017,263,7044,2083,9127,0.0140584,0.0692242,-0.997502,0
5821,0,0,0,0,1028,270,7119,1907,9026,-0.00400991,0.0995046,-0.995029,0
4107,0,0,0,0,742,189,5038,1432,6470,0.00845138,0.103399,-0.994604,0
4221,0,0,0,0,748,178,5147,1300,6447,0.0123874,0.108997,-0.993965,0
4028,0,0,0,0,898,213,5139,1814,6953,-0.00989669,0.131615,-0.991251,0
4352,0,0,0,0,761,176,5289,1240,6529,-0.0138086,0.123609,-0.992235,0
4578,0,0,0,0,704,175,5457,1626,7083,-0.00920712,0.136116,-0.99065,0
3964,0,0,0,0,694,176,4834,1355,6189,-0.0133834,0.103022,-0.994589,0
6374,0,0,0,0,1117,274,7765,2082,9847,-0.0220815,0.123914,-0.992047,0
4152,0,0,0,0,741,188,5081,1426,6507,-0.0474473,0.134124,-0.989828,0
4156,0,0,0,0,790,191,5137,1445,6582,-0.0405169,0.142824,-0.988918,0
6934,0,0,0,0,1169,287,8390,1821,10211,-0.0248395,0.169043,-0.985296,0
4200,0,0,0,0,812,204,5216,1558,6774,-0.0100372,0.151839,-0.988354,0
4577,0,0,0,0,857,217,5651,1515,7166,0.00856493,0.169753,-0.985449,0
4199,0,0,0,0,877,219,5295,1453,6748,0.0166988,0.176047,-0.98424,0
4141,0,0,0,0,884,221,5246,1448,6694,0.0269545,0.194238,-0.980584,0
5405,0,0,0,0,1157,289,6851,1887,8738,0.01746,0.181259,-0.98328,0
5955,0,0,0,0,1356,354,7665,2107,9772,0.0175899,0.250964,-0.967837,0
4138,0,0,0,0,1027,249,5414,1436,6850,0.00597935,0.229559,-0.973276,0
4365,0,0,0,0,948,225,5538,1342,6880,0.00778363,0.246601,-0.969086,0
6226,0,0,0,0,1391,334,7951,1949,9900,-0.0110683,0.278125,-0.960481,0
