Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5185,690,28,114,0,220,56,6293,2913,9206,0.0661276,-0.283672,-0.956639,1
5272,897,29,137,0,268,71,6674,2795,9469,0.0276981,-0.279149,-0.959848,1
3886,871,19,127,0,273,71,5247,3755,9002,0.0274542,-0.674945,-0.737357,1
4004,1564,19,204,0,455,125,6371,-1000,-1000,-1,-1,-1,1
3218,1308,14,173,0,434,117,5264,1188,6452,-0.00691329,-0.301108,-0.953565,1
6276,2533,25,384,0,1062,229,10509,5108,15617,-0.0513997,-0.551565,-0.832547,1
3974,1278,20,163,0,362,90,5887,7451,13338,-0.150172,-0.627079,-0.764343,1
3259,697,18,95,0,205,49,4323,7947,12270,-0.193033,-0.620092,-0.76041,1
3989,600,26,127,0,183,48,4973,-1000,-1000,-1,-1,-1,1
5426,1308,26,186,0,386,100,7432,-1000,-1000,-1,-1,-1,1
2952,1123,15,147,0,310,81,4628,1348,5976,-0.0120997,-0.300558,-0.953687,1
5621,2661,25,331,0,689,184,9511,2565,12076,-0.102787,-0.5818,-0.806811,1
3641,1491,13,189,0,393,106,5833,1010,6843,-0.0841158,-0.443985,-0.892077,1
1885,875,7,103,0,218,58,3146,658,3804,-0.0276795,-0.206122,-0.978135,1
1962,831,10,107,0,226,60,3196,941,4137,-0.0291335,-0.190691,-0.981218,1
5703,1941,36,275,0,631,165,8751,2134,10885,-0.100778,-0.287366,-0.952504,1
5884,1930,51,214,0,374,93,8546,1885,10431,-0.0974337,-0.281194,-0.954692,1
2398,633,13,85,0,190,46,3365,1567,4932,-0.0608644,-0.214428,-0.974842,1
5379,1426,36,255,0,557,124,7777,2956,10733,-0.0500676,-0.231266,-0.971601,1
3474,1001,20,140,0,285,76,4996,1695,6691,-0.0333219,-0.207803,-0.977603,1
5346,1412,29,200,0,409,107,7503,2333,9836,-0.0733365,-0.389728,-0.918005,1
2711,691,13,114,0,202,54,3785,919,4704,0.000906363,-0.2446,-0.969624,1
1861,340,11,53,0,102,27,2394,995,3389,0.0137431,-0.188245,-0.982026,1
5420,764,26,122,0,229,62,6623,2709,9332,0.00682763,-0.413246,-0.910594,1
6355,909,29,143,0,319,93,7848,2063,9911,-0.015687,-0.338735,-0.940751,1
2963,909,16,130,0,270,72,4360,2549,6909,0.00382657,-0.600206,-0.799836,1
3747,1541,16,204,0,446,114,6068,-1000,-1000,-1,-1,-1,1
5998,2478,25,309,0,722,197,9729,2450,12179,-0.0133211,-0.285599,-0.958257,1
4012,1015,30,136,0,312,76,5581,5791,11372,-0.0526949,-0.534144,-0.84375,1
3672,491,27,74,0,162,39,4465,-1000,-1000,-1,-1,-1,1
2445,248,12,42,0,93,21,2861,1226,4087,-0.0363208,-0.200577,-0.979004,1
5384,722,28,115,0,236,60,6545,2917,9462,-0.0441047,-0.333042,-0.94188,1
5658,1416,26,199,0,404,105,7808,2049,9857,-0.0600982,-0.303188,-0.951034,1
3887,1808,19,235,0,491,130,6570,1551,8121,-0.0688781,-0.321258,-0.944484,1
5403,2476,23,319,0,679,176,9076,2032,11108,-0.0789444,-0.416584,-0.905663,1
3529,1493,17,195,0,430,111,5775,1424,7199,-0.0581523,-0.294385,-0.953916,1
5447,1834,29,262,0,558,154,8284,2532,10816,-0.143176,-0.60279,-0.784949,1
5190,1148,22,149,0,342,80,6931,1856,8787,-0.0657564,-0.426242,-0.902216,1
2283,350,12,51,0,120,26,2842,1176,4018,-0.0186467,-0.19691,-0.980244,1
1515,272,10,40,0,86,26,1949,633,2582,0.00941479,-0.13048,-0.991406,1
5096,1397,27,194,0,482,122,7318,1952,9270,0.0105016,-0.174274,-0.984641,1
5099,1500,39,203,0,405,107,7353,1921,9274,-0.000857074,-0.200511,-0.979691,1
5399,1262,30,188,0,383,98,7360,2305,9665,0.00808281,-0.251724,-0.967765,1
3481,1150,18,158,0,327,87,5221,1666,6887,0.0138748,-0.196823,-0.980341,1
5670,2262,28,299,0,623,175,9057,5106,14163,-0.0133399,-0.457422,-0.88915,1
3414,1279,15,168,0,357,93,5326,3551,8877,0.136049,-0.570187,-0.810171,1
1772,757,9,100,0,207,48,2893,1282,4175,0.0279993,-0.318405,-0.947541,1
2070,1083,11,132,0,279,74,3649,1619,5268,-0.138375,-0.349802,-0.926548,1
6147,3540,47,420,0,888,232,11274,5854,17128,-0.376276,-0.322225,-0.86867,1
3251,1671,13,201,0,470,115,5721,4859,10580,-0.337261,-0.490307,-0.80365,1
2035,940,11,115,0,254,63,3418,-1000,-1000,-1,-1,-1,1
3648,1259,23,172,0,349,92,5543,1719,7262,0.0209982,-0.223593,-0.974456,1
6033,1713,35,244,0,472,119,8616,4875,13491,0.0404661,-0.302364,-0.952333,1
5721,1557,20,158,0,342,85,7883,2563,10446,0.0150142,-0.240491,-0.970535,1
5804,1676,30,230,0,491,126,8357,2851,11208,-0.0140264,-0.432484,-0.901533,1
4332,1197,18,161,0,343,92,6143,1284,7427,-0.0304319,-0.426638,-0.90391,1
1984,816,10,117,0,234,64,3225,665,3890,-0.0229942,-0.260911,-0.965089,1
2248,1150,12,152,0,323,84,3969,851,4820,-0.00300569,-0.254422,-0.967089,1
5473,2455,26,326,0,744,186,9210,2170,11380,-0.00663966,-0.278546,-0.9604,1
6408,2114,26,282,0,593,154,9577,1541,11118,0.0096958,-0.268473,-0.963239,1
2972,1006,15,132,0,314,76,4515,1111,5626,0.00700543,-0.202128,-0.979334,1
5987,2021,32,258,0,586,142,9026,2319,11345,0.0396314,-0.269431,-0.962204,1
4028,1137,21,145,0,353,81,5765,1838,7603,0.0547629,-0.187294,-0.980776,1
5509,1083,29,192,0,362,91,7266,2564,9830,0.0178124,-0.19656,-0.98033,1
5249,1034,28,153,0,336,96,6896,2432,9328,0.0271013,-0.173826,-0.984403,1
5049,1242,29,178,0,373,95,6966,2094,9060,0.000353025,-0.109396,-0.993998,1
4548,1096,25,164,0,340,86,6259,1938,8197,-0.0175332,-0.185752,-0.98244,1
5302,1071,27,157,0,316,83,6956,2167,9123,-0.0139803,-0.176877,-0.984134,1
5484,987,29,138,0,272,72,6982,2120,9102,0.014046,-0.200913,-0.979508,1
3555,567,18,84,0,168,44,4436,1594,6030,0.0176225,-0.141702,-0.989752,1
5155,912,26,144,0,280,75,6592,2473,9065,0.0204278,-0.182533,-0.982988,1
5844,1577,29,246,0,440,118,8254,2686,10940,0.032939,-0.204005,-0.978416,1
2986,1004,15,128,0,268,69,4470,3067,7537,0.0537833,-0.418696,-0.906532,1
5672,1877,28,251,0,550,139,8517,5568,14085,0.118793,-0.6148,-0.779685,1
4011,1587,19,205,0,459,113,6394,-1000,-1000,-1,-1,-1,1
6018,3158,46,399,0,837,212,10670,4983,15653,0.0387845,-0.454813,-0.889742,1
3835,1582,14,198,0,434,111,6174,2677,8851,-0.046082,-0.48442,-0.873621,1
1979,815,8,102,0,222,58,3184,2632,5816,-0.0179635,-0.541587,-0.840453,1
1633,586,9,77,0,175,43,2523,8429,10952,-0.321468,-0.16152,-0.933043,1
2954,957,17,131,0,313,73,4445,1315,5760,0.00903755,-0.22084,-0.975268,1
5777,1805,30,234,0,496,126,8468,4605,13073,0.0124074,-0.262551,-0.964838,1
3889,1282,19,170,0,380,94,5834,1813,7647,0.0138095,-0.180688,-0.983443,1
4901,1664,25,226,0,470,124,7410,2277,9687,-0.0190373,-0.207561,-0.978037,1
5277,1653,28,236,0,484,136,7814,2254,10068,-0.0620151,-0.181609,-0.981413,1
5520,1800,30,244,0,516,137,8247,2018,10265,-0.0485248,-0.170522,-0.984158,1
5299,2069,26,281,0,604,158,8437,1642,10079,-0.0275509,-0.179928,-0.983294,1
4037,2120,25,312,0,612,158,7264,1826,9090,-0.00190627,-0.155473,-0.987838,1
5136,2543,41,334,0,679,187,8920,2354,11274,-0.0742222,-0.221507,-0.97233,1
5384,2421,25,323,0,683,176,9012,2107,11119,-0.084893,-0.189571,-0.97819,1
3572,1455,30,221,0,629,141,6048,1560,7608,-0.066871,-0.219924,-0.973222,1
4831,1770,25,238,0,500,132,7496,1978,9474,-0.0549176,-0.166069,-0.984584,1
5110,1604,26,237,0,515,128,7620,1987,9607,-0.0362264,-0.166217,-0.985424,1
3708,1294,19,169,0,406,95,5691,1364,7055,-0.0513087,-0.168476,-0.98437,1
6016,1984,30,257,0,619,148,9054,2537,11591,-0.0575644,-0.197781,-0.978555,1
3058,845,17,113,0,267,63,4363,1985,6348,0.00791628,-0.0955828,-0.99539,1
5585,1417,30,192,0,432,103,7759,2698,10457,0.0098471,-0.10689,-0.994222,1
3577,737,32,107,0,261,59,4773,1600,6373,0.00453704,-0.0431707,-0.999057,1
5291,1089,32,211,0,328,89,7040,2845,9885,0.0170783,-0.0175312,-0.9997,1
4926,956,27,141,0,298,74,6422,1634,8056,0.0132635,-0.0163932,-0.999778,1
4459,803,27,120,0,252,63,5724,2000,7724,0.0281079,0.00476849,-0.999594,1
4929,793,28,126,0,250,63,6189,2150,8339,-0.00477951,0.0265671,-0.999636,1
4820,757,28,122,0,249,63,6039,2058,8097,0.0082864,0.0472794,-0.998847,1
4721,774,26,118,0,245,61,5945,2056,8001,-0.00870796,0.0191609,-0.999778,1
4741,1007,39,160,0,266,70,6283,1818,8101,0.00477427,0.0471509,-0.998876,1
3267,539,19,84,0,174,44,4127,1368,5495,0.0145882,0.075471,-0.997041,1
4904,742,28,122,0,244,62,6102,2097,8199,0.0105468,0.0889259,-0.995982,1
4869,740,29,123,0,238,62,6061,2090,8151,0.00975978,0.0926192,-0.995654,1
4807,709,28,119,0,238,61,5962,2077,8039,0.00506489,0.108042,-0.994133,1
4838,737,28,118,0,243,61,6025,2119,8144,0.0297359,0.100743,-0.994468,1
3326,502,21,86,0,180,43,4158,1351,5509,0.000549384,0.105216,-0.994449,1
4744,698,42,116,0,238,60,5898,2019,7917,0.0206076,0.129161,-0.99141,1
4811,736,30,130,0,240,59,6006,1764,7770,0.0183144,0.107547,-0.994031,1
3245,467,19,75,0,162,45,4013,1388,5401,0.0327615,0.104559,-0.993979,1
3906,539,22,89,0,188,45,4789,1827,6616,0.0256899,0.0814705,-0.996345,1
4853,660,26,108,0,230,55,5932,2105,8037,0.0223248,0.108083,-0.993891,1
4703,660,28,107,0,231,56,5785,2118,7903,0.0566211,0.102275,-0.993143,1
4795,685,29,123,0,340,76,6048,2123,8171,0.0664264,0.0909391,-0.993639,1
3969,475,20,78,0,166,45,4753,1059,5812,0.0403047,0.0848627,-0.995577,1
2087,302,13,49,0,106,25,2582,839,3421,0.029808,0.109499,-0.99354,1
3305,518,19,84,0,179,43,4148,1603,5751,0.0125305,0.0856815,-0.996244,1
4822,821,28,127,0,270,66,6134,2300,8434,-0.00190684,0.0810674,-0.996707,1
4766,851,28,133,0,290,71,6139,2312,8451,-0.0226292,0.0833968,-0.996259,1
4891,980,28,141,0,304,75,6419,2073,8492,-0.00905384,0.0897425,-0.995924,1
4742,1027,28,147,0,309,77,6330,2311,8641,-0.0471726,0.076582,-0.995947,1
4874,1000,28,150,0,332,80,6464,2386,8850,-0.00500316,0.0825287,-0.996576,1
4819,1008,26,158,0,335,82,6428,2134,8562,0.00726164,0.095352,-0.995417,1
4827,1036,26,154,0,341,83,6467,2208,8675,-0.00313869,0.0922758,-0.995729,1
4854,1016,26,158,0,357,88,6499,2441,8940,-0.000896724,0.100225,-0.994964,1
4934,1009,26,160,0,346,97,6572,2187,8759,0.00998506,0.0959785,-0.995333,1
4922,1009,45,160,0,344,84,6564,2227,8791,-0.0017509,0.103082,-0.994671,1
4854,1059,31,161,0,348,85,6538,2291,8829,0.0157267,0.114571,-0.993291,1
3390,699,18,110,0,238,58,4513,1571,6084,0.0128045,0.100497,-0.994855,1
4942,1226,28,164,0,347,86,6793,2191,8984,0.0117642,0.118603,-0.992872,1
4792,1024,26,155,0,344,84,6425,2082,8507,0.00382942,0.113695,-0.993508,1
4843,1053,39,161,0,373,88,6557,2069,8626,0.0291658,0.105654,-0.993975,1
4293,919,25,141,0,310,75,5763,1957,7720,0.0371604,0.106612,-0.993606,1
5004,1057,28,159,0,346,97,6691,2011,8702,0.0250929,0.0967445,-0.994993,1
5337,1033,30,164,0,402,90,7056,1402,8458,0.0113371,0.100509,-0.994872,1
2580,516,14,79,0,173,42,3404,1118,4522,0.0212597,0.104705,-0.994276,1
4910,899,29,146,0,301,73,6358,2022,8380,0.0249152,0.110888,-0.993521,1
4760,779,26,123,0,261,63,6012,2502,8514,0.020881,0.115769,-0.993057,1
4832,768,27,120,0,280,64,6091,2167,8258,0.0198335,0.102452,-0.99454,1
4936,1184,27,171,0,318,80,6716,1991,8707,0.0073849,0.0874585,-0.996141,1
3450,704,17,108,0,237,70,4586,1408,5994,0.0265287,0.103929,-0.994231,1
4869,1051,27,170,0,358,87,6562,2073,8635,0.00975014,0.117991,-0.992967,1
4989,1062,28,157,0,343,83,6662,2064,8726,0.0129534,0.100958,-0.994806,1
4918,883,27,137,0,299,72,6336,2149,8485,0.0196797,0.103557,-0.994429,1
4731,584,34,103,0,239,53,5744,2117,7861,0.0345788,0.100745,-0.994311,1
3346,354,18,60,0,164,34,3976,1413,5389,0.0342048,0.105346,-0.993847,1
4858,680,29,100,0,235,51,5953,2147,8100,0.0046114,0.0923388,-0.995717,1
4821,607,26,101,0,217,51,5823,1670,7493,-0.00051157,0.0680824,-0.99768,1
4689,611,27,97,0,208,50,5682,2109,7791,-0.00571723,0.0974557,-0.995223,1
4769,584,25,94,0,230,60,5762,2145,7907,-0.0108969,0.0950918,-0.995409,1
4769,554,26,113,0,200,47,5709,2179,7888,-0.00804565,0.103384,-0.994609,1
4815,592,29,102,0,221,52,5811,2120,7931,0.00182914,0.0945448,-0.995519,1
4992,908,34,132,0,343,72,6481,2089,8570,0.0112731,0.110852,-0.993773,1
3410,436,19,68,0,155,36,4124,1444,5568,0.0240421,0.107892,-0.993872,1
4903,657,26,105,0,230,55,5976,2248,8224,0.0179804,0.0790004,-0.996712,1
4820,722,27,112,0,239,56,5976,2082,8058,0.0113805,0.0997752,-0.994945,1
4888,701,35,120,0,244,60,6048,2080,8128,0.00417935,0.0701047,-0.997531,1
5121,793,47,124,0,260,62,6407,2400,8807,0.0185925,0.0951974,-0.995285,1
4795,780,33,156,0,299,70,6133,2067,8200,4.09011e-06,0.105187,-0.994452,1
3850,544,18,89,0,184,45,4730,1452,6182,0.00583021,0.0959127,-0.995373,1
4833,805,34,134,0,281,66,6153,2348,8501,0.00850599,0.0886701,-0.996025,1
4973,922,27,133,0,291,87,6433,2146,8579,0.0378638,0.108445,-0.993381,1
6000,926,27,147,0,307,78,7485,2111,9596,0.0140524,0.0789752,-0.996778,1
4914,968,26,153,0,316,80,6457,2058,8515,-0.0105919,0.0832234,-0.996475,1
5479,1058,26,165,0,353,88,7169,2106,9275,0.0230646,0.0833507,-0.996253,1
3436,626,15,89,0,182,47,4395,1008,5403,0.0318286,0.079081,-0.99636,1
1785,400,10,61,0,124,32,2412,706,3118,0.0188797,0.0838223,-0.996302,1
4982,1084,29,164,0,342,89,6690,2094,8784,0.00435435,0.0334731,-0.99943,1
4799,1058,28,161,0,388,106,6540,1578,8118,0.0563654,0.0403168,-0.997596,1
