Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,0,2972,489,3461,1019,4480,-0.0188549,-0.0377511,-0.999109,0
0,0,0,0,0,2002,355,2357,727,3084,-0.000465487,-0.0219116,-0.99976,0
0,0,0,0,0,6750,1162,7912,2600,10512,0.00174997,-0.00619732,-0.999979,0
0,0,0,0,0,6561,1157,7718,2401,10119,0.0115206,0.0166997,-0.999794,0
0,0,0,0,0,4497,795,5292,1892,7184,0.0125189,0.0489883,-0.998721,0
0,0,0,0,0,6631,1157,7788,2599,10387,0.0152489,0.0658384,-0.997714,0
0,0,0,0,0,4553,839,5392,2383,7775,0.0502594,0.0618443,-0.99682,0
0,0,0,0,0,6479,1155,7634,2293,9927,0.0912921,0.110187,-0.989709,0
0,0,0,0,0,6542,1137,7679,2662,10341,0.128126,0.146424,-0.980889,0
0,0,0,0,0,6604,1180,7784,2793,10577,0.124941,0.202938,-0.971188,0
0,0,0,0,0,3361,581,3942,1005,4947,0.108692,0.183395,-0.977012,0
0,0,0,0,0,2024,356,2380,797,3177,0.143065,0.229663,-0.962698,0
0,0,0,0,0,5214,798,6012,1414,7426,0.145086,0.274969,-0.950443,0
0,0,0,0,0,6482,1149,7631,3296,10927,0.186933,0.327773,-0.926078,0
0,0,0,0,0,7068,1294,8362,1998,10360,0.206404,0.344919,-0.915657,0
0,0,0,0,0,3425,618,4043,1843,5886,0.236186,0.386781,-0.891413,0
0,0,0,0,0,6621,1169,7790,3956,11746,0.323945,0.406158,-0.854456,0
0,0,0,0,0,4264,788,5052,3269,8321,0.320986,0.416423,-0.850623,0
0,0,0,0,0,6783,1196,7979,4059,12038,0.3977,0.458874,-0.794524,0
0,0,0,0,0,4392,758,5150,4545,9695,0.36835,0.421749,-0.828521,0
0,0,0,0,0,4154,727,4881,5338,10219,0.394465,0.422048,-0.816255,0
0,0,0,0,0,6785,1248,8033,5412,13445,0.310085,0.278114,-0.90912,0
0,0,0,0,0,3494,660,4154,4232,8386,0.0577702,0.0182675,-0.998163,0
0,0,0,0,0,7546,1275,8821,5849,14670,0.0585528,-0.00878136,-0.998246,0
0,0,0,0,0,3814,709,4523,3249,7772,0.17426,0.179233,-0.96825,0
0,0,0,0,0,6070,1275,7345,5685,13030,0.1478,0.102499,-0.983692,0
0,0,0,0,0,4378,790,5168,4107,9275,0.0553394,0.0320833,-0.997952,0
0,0,0,0,0,5943,997,6940,4673,11613,0.109608,0.117209,-0.98704,0
0,0,0,0,0,5663,998,6661,3439,10100,0.0414117,-0.0170535,-0.998997,0
0,0,0,0,0,4419,739,5158,3630,8788,0.132296,0.199818,-0.970861,0
0,0,0,0,0,7004,1209,8213,4363,12576,0.179643,0.241018,-0.95375,0
0,0,0,0,0,7230,1216,8446,2744,11190,0.201117,0.2673,-0.942392,0
0,0,0,0,0,3837,763,4600,2413,7013,0.135414,0.162903,-0.977305,0
0,0,0,0,0,7635,1344,8979,4684,13663,0.235507,0.252207,-0.938578,0
0,0,0,0,0,4879,828,5707,2912,8619,0.130163,0.178125,-0.975361,0
0,0,0,0,0,4319,891,5210,3118,8328,0.181331,0.216555,-0.959283,0
0,0,0,0,0,6766,1175,7941,3671,11612,0.186375,0.230791,-0.954987,0
0,0,0,0,0,4574,869,5443,3290,8733,0.229434,0.296898,-0.926937,0
0,0,0,0,0,7743,1279,9022,5037,14059,0.294426,0.327679,-0.897741,0
0,0,0,0,0,4106,636,4742,3824,8566,0.301123,0.341427,-0.890366,0
0,0,0,0,0,2311,357,2668,6611,9279,-0.408302,-0.47761,-0.777932,0
0,0,0,0,0,2632,447,3079,1809,4888,-0.289508,-0.388472,-0.8748,0
0,0,0,0,0,7297,1239,8536,4151,12687,-0.255519,-0.294637,-0.920814,0
0,0,0,0,0,6248,1390,7638,3324,10962,-0.187556,-0.208471,-0.959876,0
0,0,0,0,0,3445,612,4057,2535,6592,-0.0998378,-0.180292,-0.978533,0
0,0,0,0,0,7052,1265,8317,5422,13739,-0.0424119,-0.065324,-0.996962,0
0,0,0,0,0,6069,1110,7179,3529,10708,0.105259,0.0689251,-0.992053,0
0,0,0,0,0,3213,579,3792,4604,8396,0.00653636,0.116977,-0.993113,0
0,0,0,0,0,4823,878,5701,5704,11405,0.0299672,0.222167,-0.974548,0
0,0,0,0,0,6554,1199,7753,7948,15701,0.124967,0.399861,-0.908017,0
0,0,0,0,0,3139,510,3649,2750,6399,0.136546,0.429807,-0.892536,0
0,0,0,0,0,1997,326,2323,3655,5978,0.162176,0.462241,-0.871798,0
0,0,0,0,0,1722,322,2044,1952,3996,0.114153,0.385518,-0.915612,0
0,0,0,0,0,6783,1138,7921,3617,11538,0.132995,0.477532,-0.868491,0
0,0,0,0,0,6058,1086,7144,5314,12458,0.097977,0.450733,-0.887266,0
0,0,0,0,0,7632,1241,8873,4018,12891,0.137901,0.50497,-0.852049,0
0,0,0,0,0,3638,647,4285,3121,7406,0.114716,0.538011,-0.835095,0
0,0,0,0,0,7085,1257,8342,5863,14205,0.196694,0.664545,-0.720896,0
0,0,0,0,0,3749,646,4395,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,3001,547,3548,3400,6948,-0.0451597,-0.121882,-0.991517,0
0,0,0,0,0,6991,1286,8277,5972,14249,-0.00697001,0.0450192,-0.998962,0
0,0,0,0,0,4469,827,5296,3239,8535,0.0350501,0.0356436,-0.99875,0
0,0,0,0,0,6897,1289,8186,4651,12837,0.0293888,-0.0508287,-0.998275,0
0,0,0,0,0,3636,694,4330,3028,7358,0.0616348,0.0708889,-0.995578,0
0,0,0,0,0,6927,1300,8227,3505,11732,0.118237,0.167279,-0.978794,0
0,0,0,0,0,6907,1326,8233,3195,11428,0.0775452,0.0872642,-0.993162,0
0,0,0,0,0,3572,690,4262,2996,7258,0.0893332,0.145596,-0.985303,0
0,0,0,0,0,6899,1297,8196,5771,13967,0.128747,0.238475,-0.962577,0
0,0,0,0,0,4389,828,5217,4423,9640,0.08817,0.0803781,-0.992857,0
0,0,0,0,0,4131,770,4901,3028,7929,0.0779383,0.202208,-0.976236,0
0,0,0,0,0,6811,1332,8143,5983,14126,0.179684,0.341219,-0.92265,0
0,0,0,0,0,3486,547,4033,3147,7180,0.106096,0.175589,-0.97873,0
0,0,0,0,0,2129,399,2528,2556,5084,0.126796,0.0812078,-0.988599,0
0,0,0,0,0,6903,1281,8184,7381,15565,0.0841447,0.273425,-0.958206,0
0,0,0,0,0,3554,557,4111,3343,7454,0.066164,0.273207,-0.959677,0
0,0,0,0,0,2104,394,2498,3037,5535,0.0170059,0.332613,-0.94291,0
0,0,0,0,0,7634,1313,8947,9527,18474,0.0380125,0.316826,-0.947722,0
0,0,0,0,0,3378,628,4006,4030,8036,-0.0109086,0.250249,-0.96812,0
0,0,0,0,0,2014,376,2390,1333,3723,0.00348247,0.246142,-0.969228,0
0,0,0,0,0,6704,1269,7973,4814,12787,0.0181578,0.248045,-0.968578,0
0,0,0,0,0,6009,1116,7125,2944,10069,0.0389308,0.20655,-0.977661,0
0,0,0,0,0,6716,1284,8000,5282,13282,-0.0398683,0.206014,-0.977737,0
0,0,0,0,0,7585,1229,8814,2318,11132,0.033176,0.202574,-0.978705,0
0,0,0,0,0,3549,623,4172,1798,5970,0.015479,0.133437,-0.990936,0
0,0,0,0,0,6846,1174,8020,3170,11190,0.0402969,0.172129,-0.98425,0
0,0,0,0,0,6742,1152,7894,2473,10367,0.0451826,0.217405,-0.975035,0
0,0,0,0,0,3585,603,4188,1819,6007,0.0422241,0.197088,-0.979476,0
0,0,0,0,0,7389,1157,8546,2577,11123,0.0223475,0.264885,-0.964021,0
0,0,0,0,0,6972,1165,8137,2938,11075,0.0254315,0.301302,-0.953189,0
0,0,0,0,0,4079,609,4688,1577,6265,0.030908,0.355959,-0.93399,0
0,0,0,0,0,7241,1182,8423,2996,11419,0.0202117,0.410905,-0.911454,0
0,0,0,0,0,7925,1168,9093,3007,12100,-8.98811e-05,0.469228,-0.883077,0
0,0,0,0,0,3768,610,4378,2084,6462,-0.057776,0.53717,-0.841493,0
0,0,0,0,0,7137,1158,8295,3357,11652,-0.0677105,0.620691,-0.781126,0
0,0,0,0,0,5141,1069,6210,1990,8200,-0.0747954,0.668396,-0.740036,0
0,0,0,0,0,7132,1152,8284,7710,15994,-0.0417821,0.700022,-0.712898,0
0,0,0,0,0,3822,619,4441,-1000,-1000,-1,-1,-1,0
0,0,0,0,0,2243,370,2613,2609,5222,-0.062501,0.632458,-0.772069,0
0,0,0,0,0,7187,1195,8382,7507,15889,0.0434213,0.329689,-0.94309,0
0,0,0,0,0,3688,635,4323,3982,8305,0.0790066,0.0283812,-0.99647,0
0,0,0,0,0,6837,1168,8005,10810,18815,0.0675434,-0.11472,-0.991099,0
0,0,0,0,0,7477,1316,8793,8822,17615,0.046862,0.201791,-0.978307,0
0,0,0,0,0,3361,553,3914,3450,7364,0.0878532,0.118896,-0.989012,0
0,0,0,0,0,1995,350,2345,2742,5087,-0.00697702,0.187487,-0.982242,0
0,0,0,0,0,7483,1303,8786,7036,15822,0.0461136,0.208908,-0.976847,0
0,0,0,0,0,4729,888,5617,5337,10954,0.0358704,0.309334,-0.950277,0
0,0,0,0,0,5982,1076,7058,5677,12735,0.0544606,0.323465,-0.944672,0
0,0,0,0,0,4379,776,5155,4998,10153,0.0770519,0.272346,-0.959109,0
0,0,0,0,0,7311,1295,8606,7609,16215,0.0391479,0.208759,-0.977183,0
0,0,0,0,0,3057,550,3607,3127,6734,0.0293582,0.287058,-0.957463,0
0,0,0,0,0,5932,964,6896,6034,12930,0.0316783,0.24547,-0.968887,0
0,0,0,0,0,5439,980,6419,3898,10317,0.0230385,0.197442,-0.980044,0
0,0,0,0,0,4957,886,5843,4058,9901,0.0113102,0.24232,-0.97013,0
