Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,8503,146,472,9121,-1000,-1000,-1,-1,-1,1
0,0,0,0,15271,144,834,16249,-1000,-1000,-1,-1,-1,1
0,0,0,0,16551,206,711,17468,-1000,-1000,-1,-1,-1,1
0,0,0,0,6940,94,384,7418,-1000,-1000,-1,-1,-1,1
0,0,0,0,10597,165,608,11370,-1000,-1000,-1,-1,-1,1
0,0,0,0,18276,168,717,19161,3473,22634,-0.11882,0.572644,-0.811148,1
0,0,0,0,6939,56,385,7380,1671,9051,-0.159073,0.558125,-0.814366,1
0,0,0,0,16607,116,719,17442,2853,20295,0.159289,0.414272,-0.896106,1
0,0,0,0,7973,104,450,8527,4244,12771,-0.336208,0.347333,-0.875399,1
0,0,0,0,18979,117,986,20082,4517,24599,0.19008,0.177694,-0.965554,1
0,0,0,0,7502,123,365,7990,3092,11082,-0.318129,0.094663,-0.943309,1
0,0,0,0,4760,56,254,5070,1200,6270,0.248329,0.0283473,-0.968261,1
0,0,0,0,5603,62,326,5991,1840,7831,-0.30177,0.0172412,-0.953225,1
0,0,0,0,11089,169,647,11905,-1000,-1000,-1,-1,-1,1
0,0,0,0,17237,74,994,18305,2847,21152,-0.32091,-0.129987,-0.938147,1
0,0,0,0,9217,119,526,9862,2421,12283,0.190701,-0.287584,-0.938578,1
0,0,0,0,11892,141,731,12764,-1000,-1000,-1,-1,-1,1
0,0,0,0,19095,42,774,19911,-1000,-1000,-1,-1,-1,1
0,0,0,0,6225,75,353,6653,1936,8589,0.218286,-0.606165,-0.764798,1
0,0,0,0,4677,73,324,5074,-1000,-1000,-1,-1,-1,1
0,0,0,0,4087,15,238,4340,-1000,-1000,-1,-1,-1,1
0,0,0,0,6538,33,386,6957,-1000,-1000,-1,-1,-1,1
0,0,0,0,18669,89,996,19754,-1000,-1000,-1,-1,-1,1
0,0,0,0,8179,87,474,8740,-1000,-1000,-1,-1,-1,1
0,0,0,0,17552,61,919,18532,-1000,-1000,-1,-1,-1,1
0,0,0,0,9325,30,540,9895,-1000,-1000,-1,-1,-1,1
0,0,0,0,7317,49,416,7782,-1000,-1000,-1,-1,-1,1
0,0,0,0,17001,145,791,17937,6168,24105,0.107755,-0.671507,-0.733121,1
0,0,0,0,6661,40,555,7256,-1000,-1000,-1,-1,-1,1
0,0,0,0,5519,66,322,5907,-1000,-1000,-1,-1,-1,1
0,0,0,0,10785,117,643,11545,-1000,-1000,-1,-1,-1,1
0,0,0,0,16965,136,681,17782,-1000,-1000,-1,-1,-1,1
0,0,0,0,7503,87,437,8027,-1000,-1000,-1,-1,-1,1
0,0,0,0,7968,113,474,8555,9009,17564,-0.18823,0.641607,-0.743579,1
0,0,0,0,16087,137,666,16890,-1000,-1000,-1,-1,-1,1
0,0,0,0,14944,83,833,15860,8395,24255,-0.0609976,0.164415,-0.984503,1
0,0,0,0,7299,50,346,7695,3413,11108,-0.172961,0.586232,-0.791464,1
0,0,0,0,4617,27,238,4882,5021,9903,-0.119836,-0.47772,-0.8703,1
