Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,7179,35,395,7609,-1000,-1000,-1,-1,-1,0
0,0,0,0,4597,29,279,4905,-1000,-1000,-1,-1,-1,0
0,0,0,0,6122,36,355,6513,-1000,-1000,-1,-1,-1,0
0,0,0,0,17747,84,731,18562,-1000,-1000,-1,-1,-1,0
0,0,0,0,7021,31,489,7541,3098,10639,0.425517,0.228272,-0.875687,0
0,0,0,0,16691,158,770,17619,-1000,-1000,-1,-1,-1,0
0,0,0,0,6087,20,417,6524,-1000,-1000,-1,-1,-1,0
0,0,0,0,6341,17,480,6838,5048,11886,-0.123869,0.577149,-0.80719,0
0,0,0,0,9937,158,668,10763,5750,16513,-0.179389,0.620083,-0.763752,0
0,0,0,0,7811,203,531,8545,-1000,-1000,-1,-1,-1,0
0,0,0,0,11773,191,793,12757,-1000,-1000,-1,-1,-1,0
0,0,0,0,8675,116,590,9381,-1000,-1000,-1,-1,-1,0
0,0,0,0,10772,147,724,11643,5134,16777,0.0557479,-0.699036,-0.71291,0
0,0,0,0,8099,69,564,8732,6132,14864,0.156854,-0.0352233,-0.986993,0
0,0,0,0,7761,38,531,8330,3972,12302,0.190253,0.0313179,-0.981235,0
0,0,0,0,11646,53,775,12474,4530,17004,0.191528,0.132044,-0.972564,0
0,0,0,0,6919,31,489,7439,3668,11107,0.188931,0.202339,-0.960918,0
0,0,0,0,16222,78,1126,17426,4474,21900,0.156665,0.327975,-0.931605,0
0,0,0,0,7279,34,484,7797,2659,10456,0.135093,0.392373,-0.909832,0
0,0,0,0,12236,56,837,13129,4410,17539,0.0552055,0.466146,-0.882984,0
0,0,0,0,9262,46,633,9941,2217,12158,0.030566,0.541833,-0.83993,0
0,0,0,0,11316,58,769,12143,3721,15864,0.0304175,0.617252,-0.786177,0
0,0,0,0,8570,43,588,9201,4610,13811,0.0378627,0.671883,-0.739689,0
