Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
0,0,0,0,10102,142,582,10826,1731,12557,-0.0113074,-0.0368429,-0.999257,0
0,0,0,0,12164,150,705,13019,3139,16158,-0.0295451,-0.0822867,-0.996171,0
0,0,0,0,18629,208,762,19599,2316,21915,-0.0379291,-0.0496936,-0.998044,0
0,0,0,0,8096,136,482,8714,1867,10581,-0.029581,-0.0901848,-0.995486,0
0,0,0,0,19135,244,1138,20517,2715,23232,-0.0194023,-0.0462903,-0.99874,0
0,0,0,0,10071,104,485,10660,2424,13084,-0.0287042,-0.0504812,-0.998312,0
0,0,0,0,8852,157,519,9528,2360,11888,-0.065218,-0.132062,-0.989094,0
0,0,0,0,17105,256,987,18348,2179,20527,0.00473524,-0.0302226,-0.999532,0
0,0,0,0,12479,180,712,13371,2749,16120,-0.0534213,-0.0790064,-0.995442,0
0,0,0,0,7736,107,449,8292,1422,9714,-0.000820892,-0.0205718,-0.999788,0
0,0,0,0,19412,257,1110,20779,3432,24211,-0.142612,-0.119252,-0.982569,0
0,0,0,0,8076,129,393,8598,1305,9903,0.0899649,-0.0695351,-0.993515,0
0,0,0,0,4920,67,266,5253,1495,6748,-0.155054,-0.0988581,-0.982947,0
0,0,0,0,5087,86,290,5463,1359,6822,0.0668077,-0.0535309,-0.996329,0
0,0,0,0,10552,159,616,11327,2576,13903,-0.152682,-0.0850759,-0.984607,0
0,0,0,0,18930,292,1092,20314,2633,22947,0.0121522,-0.0461402,-0.998861,0
0,0,0,0,10167,147,586,10900,2291,13191,-0.114533,-0.0776185,-0.990382,0
0,0,0,0,11379,186,659,12224,2307,14531,-0.012544,-0.0189435,-0.999742,0
0,0,0,0,18343,199,741,19283,1832,21115,-0.0103049,0.000447902,-0.999947,0
0,0,0,0,7993,115,504,8612,1225,9837,-0.00567813,-0.00273282,-0.99998,0
0,0,0,0,19303,181,1077,20561,2504,23065,-0.0483664,-0.0352136,-0.998209,0
0,0,0,0,9202,60,546,9808,2421,12229,0.00205815,-0.0636633,-0.997969,0
