Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
5306,445,27,75,0,174,39,6066,4570,10636,0.280427,0.293641,-0.913858,0
5274,367,27,71,0,155,34,5928,4112,10040,0.279117,0.348814,-0.894663,0
3526,179,18,37,0,86,18,3864,2752,6616,0.262435,0.354387,-0.897518,0
5725,189,23,45,0,93,22,6097,5746,11843,0.206173,0.442495,-0.872749,0
2156,86,16,20,0,35,8,2321,2242,4563,0.166749,0.532691,-0.82972,0
5198,156,29,42,0,68,18,5511,6012,11523,0.158446,0.539984,-0.826627,0
4979,144,26,50,0,63,17,5279,2871,8150,0.126755,0.614347,-0.778788,0
3437,100,16,25,0,42,11,3631,2582,6213,0.192939,0.661794,-0.724433,0
5028,126,24,35,0,54,15,5282,-1000,-1000,-1,-1,-1,0
6059,173,27,43,0,66,21,6389,-1000,-1000,-1,-1,-1,0
1842,44,10,12,0,18,6,1932,-1000,-1000,-1,-1,-1,0
1051,27,6,6,0,10,4,1104,-1000,-1000,-1,-1,-1,0
1081,27,5,7,0,9,4,1133,-1000,-1000,-1,-1,-1,0
1309,30,7,9,0,11,4,1370,-1000,-1000,-1,-1,-1,0
1205,39,6,7,0,10,4,1271,-1000,-1000,-1,-1,-1,0
1217,28,6,7,0,9,4,1271,-1000,-1000,-1,-1,-1,0
1716,40,8,11,0,14,6,1795,-1000,-1000,-1,-1,-1,0
1713,41,8,11,0,16,6,1795,9501,11296,-0.38134,-0.556535,-0.738138,0
2727,73,13,19,0,28,8,2868,-1000,-1000,-1,-1,-1,0
5340,145,25,41,0,63,17,5631,9116,14747,0.428515,-0.103202,-0.897622,0
3408,125,17,29,0,51,12,3642,-1000,-1000,-1,-1,-1,0
4986,216,23,48,0,91,21,5385,-1000,-1000,-1,-1,-1,0
5094,290,24,58,0,130,40,5636,5784,11420,0.492053,0.13053,-0.860724,0
2628,181,13,32,0,64,15,2933,1438,4371,0.666914,0.103314,-0.737938,0
5209,380,26,68,0,136,32,5851,-1000,-1000,-1,-1,-1,0
5161,413,28,74,0,149,35,5860,6467,12327,0.209761,0.134357,-0.968477,0
3609,327,21,52,0,110,25,4144,1868,6012,0.437409,0.128866,-0.889981,0
5226,509,30,87,0,174,41,6067,2804,8871,0.569263,0.106097,-0.815281,0
5183,471,29,87,0,181,43,5994,2354,8348,0.667365,0.099826,-0.73801,0
2614,207,17,37,0,83,21,2979,5453,8432,0.337646,0.182813,-0.92335,0
2727,164,16,36,0,68,15,3026,4566,7592,0.571533,0.214655,-0.792006,0
5142,216,34,53,0,93,23,5561,8801,14362,0.665421,0.228851,-0.710523,0
2623,91,16,22,0,28,8,2788,-1000,-1000,-1,-1,-1,0
4119,105,23,31,0,37,15,4330,18273,22603,-0.0067442,0.482023,-0.876133,0
1921,50,12,15,0,17,7,2022,6826,8848,-0.0410716,0.366375,-0.929561,0
5184,126,27,39,0,47,19,5442,26681,32123,-0.00675626,0.694724,-0.719244,0
1334,36,8,9,0,12,4,1403,-1000,-1000,-1,-1,-1,0
5008,130,25,38,0,53,18,5272,-1000,-1000,-1,-1,-1,0
2222,57,12,15,0,19,8,2333,-1000,-1000,-1,-1,-1,0
1194,33,7,8,0,11,4,1257,-1000,-1000,-1,-1,-1,0
1184,31,7,9,0,10,4,1245,-1000,-1000,-1,-1,-1,0
1520,42,9,11,0,15,5,1602,-1000,-1000,-1,-1,-1,0
1217,34,8,10,0,10,4,1283,-1000,-1000,-1,-1,-1,0
1289,33,7,9,0,11,8,1357,-1000,-1000,-1,-1,-1,0
1256,33,31,10,0,10,5,1345,-1000,-1000,-1,-1,-1,0
1270,32,22,8,0,11,5,1348,-1000,-1000,-1,-1,-1,0
1135,29,7,7,0,10,4,1192,-1000,-1000,-1,-1,-1,0
1421,36,8,10,0,13,5,1493,8357,9850,-0.152692,-0.574918,-0.803837,0
2707,69,15,20,0,27,8,2846,2677,5523,-0.292019,-0.452665,-0.842508,0
4910,137,26,37,0,54,15,5179,-1000,-1000,-1,-1,-1,0
4926,127,25,61,0,54,16,5209,-1000,-1000,-1,-1,-1,0
3342,96,17,27,0,41,11,3534,-1000,-1000,-1,-1,-1,0
4881,146,25,40,0,60,16,5168,2873,8041,0.598952,0.0069644,-0.800755,0
4989,145,27,42,0,60,16,5279,7561,12840,0.648826,0.267662,-0.712307,0
5333,154,26,45,0,65,17,5640,6097,11737,-0.404967,0.267594,-0.874297,0
2158,68,12,18,0,28,7,2291,-1000,-1000,-1,-1,-1,0
5011,168,28,50,0,85,21,5363,8062,13425,0.0771115,-0.410179,-0.908739,0
3508,145,18,35,0,60,15,3781,6451,10232,0.0321484,-0.356456,-0.933759,0
5199,272,26,57,0,109,26,5689,3086,8775,0.0595504,-0.235869,-0.969959,0
3511,234,32,51,0,94,22,3944,2159,6103,0.074667,-0.113086,-0.990776,0
5171,475,27,79,0,162,37,5951,2795,8746,0.0975016,0.00410949,-0.995227,0
5148,477,33,107,0,216,51,6032,4136,10168,0.146248,0.159299,-0.976338,0
3760,279,27,70,0,128,56,4320,2646,6966,0.00315601,0.19957,-0.979879,0
1880,187,11,30,0,71,16,2195,1763,3958,0.0155761,0.222197,-0.974877,0
2315,195,12,32,0,77,17,2648,2624,5272,0.133834,0.253637,-0.957996,0
5311,364,41,69,0,150,32,5967,4330,10297,0.268056,0.351754,-0.896892,0
5199,387,39,86,0,193,53,5957,5251,11208,0.329889,0.427703,-0.841572,0
2647,120,14,25,0,56,13,2875,2563,5438,0.377011,0.501248,-0.778854,0
5047,188,26,42,0,89,21,5413,5347,10760,0.317468,0.519515,-0.793296,0
4959,152,27,41,0,69,18,5266,7832,13098,0.273597,0.5684,-0.775929,0
3443,92,19,25,0,39,16,3634,3945,7579,0.17493,0.562302,-0.808218,0
3450,99,18,30,0,56,19,3672,2911,6583,0.200673,0.621854,-0.756986,0
4868,129,26,36,0,52,15,5126,7648,12774,0.208357,0.672361,-0.710294,0
3402,101,18,24,0,36,10,3591,-1000,-1000,-1,-1,-1,0
4633,118,22,33,0,46,13,4865,-1000,-1000,-1,-1,-1,0
4121,102,18,28,0,44,12,4325,-1000,-1000,-1,-1,-1,0
4053,101,20,28,0,42,12,4256,-1000,-1000,-1,-1,-1,0
5106,113,22,34,0,51,19,5345,-1000,-1000,-1,-1,-1,0
2100,51,10,14,0,19,8,2202,-1000,-1000,-1,-1,-1,0
1095,66,8,8,0,9,4,1190,-1000,-1000,-1,-1,-1,0
1275,30,6,8,0,10,4,1333,-1000,-1000,-1,-1,-1,0
1686,45,9,14,0,20,8,1782,-1000,-1000,-1,-1,-1,0
4914,110,21,32,0,42,16,5135,-1000,-1000,-1,-1,-1,0
1223,30,6,8,0,10,5,1282,9715,10997,-0.0861092,-0.683741,-0.724626,0
5899,112,21,37,0,69,17,6155,2493,8648,0.0690564,-0.691803,-0.718776,0
5020,118,22,34,0,51,16,5261,7083,12344,0.230418,-0.668305,-0.707302,0
2604,75,12,20,0,31,10,2752,-1000,-1000,-1,-1,-1,0
1990,62,9,15,0,23,9,2108,15925,18033,-0.257633,-0.441894,-0.859276,0
2019,81,10,17,0,29,7,2163,1221,3384,-0.0168316,-0.458958,-0.888298,0
5008,310,25,55,0,92,30,5520,6074,11594,0.0948613,-0.316045,-0.94399,0
5125,349,24,65,0,115,30,5708,4490,10198,-0.226641,-0.247084,-0.942117,0
5343,448,26,76,0,131,34,6058,4671,10729,-0.280243,-0.132046,-0.950804,0
3457,344,18,54,0,105,27,4005,2820,6825,-0.265412,-0.0825258,-0.960597,0
5123,547,26,87,0,164,42,5989,4311,10300,-0.177052,0.0209014,-0.98398,0
5313,549,36,120,0,219,72,6309,10445,16754,-0.114663,0.111444,-0.987134,0
1858,186,11,30,0,66,14,2165,795,2960,-0.125495,0.191435,-0.973449,0
5299,543,49,86,0,174,40,6191,3545,9736,-0.0534259,0.302279,-0.951721,0
5080,401,53,73,0,158,36,5801,4649,10450,-0.0477023,0.358829,-0.932184,0
3511,259,21,47,0,107,23,3968,5725,9693,0.0512114,0.373204,-0.926335,0
4162,289,23,56,0,119,26,4675,8406,13081,0.00477295,0.455343,-0.890303,0
2976,179,17,35,0,78,17,3302,5528,8830,-0.0796167,0.4252,-0.901591,0
5064,295,35,81,0,126,29,5630,8233,13863,-0.158314,0.414568,-0.896142,0
2642,137,16,29,0,61,13,2898,4148,7046,-0.0762074,0.497179,-0.864295,0
5190,226,28,53,0,101,23,5621,8782,14403,-0.101839,0.543918,-0.832936,0
3482,134,21,33,0,60,14,3744,6955,10699,-0.0766331,0.548264,-0.832787,0
2639,92,23,23,0,38,10,2825,3942,6767,-0.0676474,0.460144,-0.885263,0
5109,155,31,43,0,61,17,5416,4434,9850,-0.0137443,0.449841,-0.893003,0
5122,137,28,39,0,49,14,5389,2837,8226,0.0262677,0.460598,-0.88722,0
4942,123,28,35,0,43,14,5185,2364,7549,0.0607424,0.474246,-0.878295,0
3393,78,20,24,0,27,9,3551,2095,5646,0.079218,0.535115,-0.841057,0
5025,112,29,37,0,39,13,5255,3539,8794,0.0503111,0.549327,-0.834091,0
5018,109,27,36,0,39,13,5242,-1000,-1000,-1,-1,-1,0
5089,105,27,33,0,38,13,5305,-1000,-1000,-1,-1,-1,0
2581,53,14,16,0,19,6,2689,9599,12288,0.234596,0.581999,-0.778616,0
3228,67,17,20,0,20,7,3359,-1000,-1000,-1,-1,-1,0
4907,107,27,35,0,37,13,5126,13383,18509,-0.263605,0.537391,-0.801076,0
2602,60,14,18,0,21,8,2723,-1000,-1000,-1,-1,-1,0
1200,30,8,8,0,9,4,1259,-1000,-1000,-1,-1,-1,0
1304,34,8,10,0,12,4,1372,-1000,-1000,-1,-1,-1,0
1927,51,11,14,0,18,7,2028,-1000,-1000,-1,-1,-1,0
1686,42,9,12,0,16,6,1771,-1000,-1000,-1,-1,-1,0
1281,35,9,9,0,12,5,1351,-1000,-1000,-1,-1,-1,0
1156,32,7,9,0,12,5,1221,-1000,-1000,-1,-1,-1,0
1199,33,7,8,0,12,4,1263,-1000,-1000,-1,-1,-1,0
1428,36,10,14,0,12,6,1506,-1000,-1000,-1,-1,-1,0
1180,31,7,9,0,10,4,1241,7235,8476,-0.0978728,-0.532874,-0.840515,0
1951,60,11,14,0,18,5,2059,-1000,-1000,-1,-1,-1,0
5048,164,26,43,0,60,17,5358,-1000,-1000,-1,-1,-1,0
3387,191,18,40,0,80,27,3743,-1000,-1000,-1,-1,-1,0
5057,429,46,78,0,136,36,5782,7304,13086,-0.0959271,0.186085,-0.97784,0
2631,310,14,50,0,98,25,3128,3121,6249,-0.0636306,0.167874,-0.983753,0
1833,241,10,37,0,75,19,2215,3358,5573,-0.151295,0.124103,-0.980667,0
2333,299,12,46,0,96,23,2809,4403,7212,-0.019723,0.135051,-0.990642,0
5308,626,28,96,0,202,47,6307,6872,13179,0.0577914,0.1485,-0.987222,0
5395,520,27,82,0,192,42,6258,4003,10261,0.0351891,0.221695,-0.974481,0
2737,242,14,39,0,93,20,3145,3284,6429,0.0764767,0.266728,-0.960733,0
5352,381,28,71,0,164,39,6035,5453,11488,0.122445,0.328927,-0.936384,0
3267,204,18,38,0,87,18,3632,4287,7919,0.138375,0.384948,-0.912506,0
5940,325,29,61,0,124,27,6506,5711,12217,0.0874077,0.40847,-0.908577,0
5239,269,27,52,0,113,25,5725,4702,10427,0.0850935,0.425232,-0.901075,0
3472,150,18,32,0,69,16,3757,3127,6884,0.0584443,0.378627,-0.923702,0
5040,194,27,45,0,92,22,5420,5337,10757,0.268594,0.406897,-0.873094,0
3455,124,18,29,0,56,14,3696,3361,7057,0.244246,0.363427,-0.899035,0
5096,162,29,42,0,70,19,5418,3491,8909,0.312685,0.387263,-0.867326,0
5064,142,27,38,0,62,16,5349,2776,8125,0.267591,0.400302,-0.876444,0
