Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6249,0,0,0,0,884,204,7337,2369,9706,-0.253821,0.0518351,-0.965861,0
6359,0,0,0,0,907,224,7490,2585,10075,-0.378073,0.015735,-0.925642,0
6291,0,0,0,0,914,219,7424,2667,10091,-0.235022,-0.00557513,-0.971974,0
4304,0,0,0,0,689,154,5147,2738,7885,-0.348638,-0.0234836,-0.936963,0
6114,0,0,0,0,871,227,7212,1976,9188,-0.169231,0.0129803,-0.985491,0
6134,0,0,0,0,827,207,7168,2467,9635,-0.193971,-0.00526345,-0.980993,0
5977,0,0,0,0,783,196,6956,2482,9438,-0.159908,-0.0139042,-0.987034,0
6209,0,0,0,0,780,192,7181,2395,9576,-0.156355,-0.0139694,-0.987602,0
5907,0,0,0,0,751,184,6842,2403,9245,-0.213616,-0.0374551,-0.976199,0
5855,0,0,0,0,662,171,6688,2440,9128,-0.243468,-0.0602843,-0.968034,0
2900,0,0,0,0,247,62,3209,1208,4417,-0.291782,-0.106607,-0.950525,0
6249,0,0,0,0,573,146,6968,3622,10590,-0.246414,-0.102462,-0.963733,0
4399,0,0,0,0,357,90,4846,1394,6240,-0.130908,-0.0388227,-0.990634,0
2453,0,0,0,0,195,51,2699,1141,3840,-0.0982228,-0.0140848,-0.995065,0
4275,0,0,0,0,343,137,4755,2065,6820,-0.108121,-0.0561636,-0.99255,0
5807,0,0,0,0,445,133,6385,2415,8800,-0.114312,-0.0573449,-0.991788,0
5182,0,0,0,0,348,90,5620,2290,7910,-0.0796843,-0.0412785,-0.995965,0
5021,0,0,0,0,332,87,5440,2393,7833,-0.0966414,-0.0565777,-0.99371,0
5559,0,0,0,0,340,106,6005,2776,8781,-0.0882161,-0.0370245,-0.995413,0
5568,0,0,0,0,319,80,5967,2804,8771,-0.056147,-0.000848785,-0.998422,0
5486,0,0,0,0,299,73,5858,2170,8028,-0.0816742,-0.041319,-0.995802,0
5885,0,0,0,0,339,100,6324,2456,8780,-0.106043,-0.110437,-0.98821,0
4773,0,0,0,0,233,57,5063,2748,7811,-0.0916064,-0.0387281,-0.995042,0
5392,0,0,0,0,255,64,5711,3500,9211,-0.0410303,-0.0774468,-0.996152,0
5289,0,0,0,0,256,60,5605,2605,8210,-0.071512,-0.0815585,-0.9941,0
2827,0,0,0,0,140,33,3000,2590,5590,-0.0857369,-0.166915,-0.982236,0
5515,0,0,0,0,284,67,5866,3902,9768,-0.0989364,-0.241209,-0.965417,0
5562,0,0,0,0,306,72,5940,4540,10480,-0.133901,-0.345979,-0.928638,0
5115,0,0,0,0,233,56,5404,2345,7749,-0.146697,-0.349394,-0.925421,0
2206,0,0,0,0,133,31,2370,1134,3504,-0.113662,-0.21558,-0.969849,0
2176,0,0,0,0,157,37,2370,2292,4662,-0.151701,-0.360164,-0.920472,0
6453,0,0,0,0,442,112,7007,4885,11892,-0.189692,-0.468158,-0.863044,0
5753,0,0,0,0,472,112,6337,3959,10296,-0.192323,-0.546284,-0.815221,0
4002,0,0,0,0,358,85,4445,3800,8245,-0.212607,-0.505598,-0.836163,0
4006,0,0,0,0,384,86,4476,3844,8320,-0.210581,-0.626581,-0.750367,0
5876,0,0,0,0,578,134,6588,-1000,-1000,-1,-1,-1,0
7541,0,0,0,0,623,169,8333,1966,10299,-0.0316415,-0.0771457,-0.996518,0
3144,0,0,0,0,365,83,3592,1787,5379,-0.0300622,-0.128526,-0.99125,0
6002,0,0,0,0,693,160,6855,3143,9998,-0.0179865,-0.235722,-0.971654,0
5989,0,0,0,0,702,155,6846,3048,9894,-0.0626889,-0.328344,-0.942476,0
4149,0,0,0,0,462,115,4726,2081,6807,-0.0967136,-0.415662,-0.904363,0
6104,0,0,0,0,575,134,6813,3265,10078,-0.108949,-0.503358,-0.857182,0
5772,0,0,0,0,505,115,6392,3145,9537,-0.0951967,-0.543413,-0.83405,0
5781,0,0,0,0,431,98,6310,4150,10460,-0.116887,-0.636746,-0.762163,0
5003,0,0,0,0,358,76,5437,3878,9315,-0.0902492,-0.693132,-0.715139,0
6188,0,0,0,0,354,83,6625,-1000,-1000,-1,-1,-1,0
