Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
3929,0,183,232,1911,32,133,6420,1620,8040,0.0987724,0.152834,-0.983303,0
6273,0,333,421,3560,75,250,10912,2383,13295,0.0745241,0.179992,-0.980841,0
4458,0,258,323,2857,39,185,8120,1761,9881,0.0941069,0.147467,-0.98458,0
7566,0,437,546,4655,82,280,13566,1768,15334,0.0752777,0.274662,-0.95859,0
2920,0,162,201,1699,35,115,5132,1258,6390,0.0610602,0.203273,-0.977216,0
2030,0,113,150,1168,26,78,3565,801,4366,0.0352963,0.130872,-0.990771,0
6461,0,328,415,3432,56,238,10930,2082,13012,0.0981166,0.231341,-0.967912,0
3374,0,148,183,1539,43,107,5394,879,6273,0.0890547,0.166793,-0.981962,0
2180,0,83,105,836,21,59,3284,750,4034,0.0437444,0.0791091,-0.995906,0
5962,0,197,253,1938,72,142,8564,2485,11049,0.0251357,0.0861943,-0.995961,0
6791,0,345,476,2009,53,149,9823,2890,12713,0.0788904,0.256126,-0.963419,0
3053,0,94,105,644,20,49,3965,1531,5496,0.0698679,0.215492,-0.974003,0
2129,0,47,62,448,16,34,2736,980,3716,0.031004,0.129493,-0.991096,0
1789,0,45,60,429,14,33,2370,1287,3657,0.0244811,0.124818,-0.991878,0
5983,0,153,203,1434,42,129,7944,6962,14906,0.0849586,0.375779,-0.922807,0
3088,0,81,105,759,24,60,4117,1968,6085,0.0435064,0.280095,-0.958986,0
2109,0,58,76,540,18,43,2844,1257,4101,0.0510586,0.189364,-0.980579,0
5398,0,167,215,1551,43,122,7496,2327,9823,0.0564607,0.264436,-0.962749,0
6136,0,213,275,2014,50,176,8864,2715,11579,0.0832048,0.342035,-0.935996,0
5557,0,215,272,2085,52,156,8337,2078,10415,0.0541137,0.286843,-0.956448,0
5581,0,244,306,2528,47,174,8880,2146,11026,0.102943,0.367501,-0.924308,0
3963,0,206,256,2232,38,149,6844,1383,8227,0.0889107,0.302149,-0.949105,0
6441,0,365,454,3981,54,263,11558,1871,13429,0.0884391,0.326948,-0.940895,0
4444,0,275,362,3040,36,197,8354,1415,9769,0.0676463,0.268822,-0.960812,0
5806,0,324,406,3465,63,232,10296,1954,12250,0.0732908,0.326763,-0.94226,0
4098,0,222,282,2367,34,159,7162,1344,8506,0.0907777,0.330919,-0.939283,0
6360,0,320,402,3370,73,249,10774,2216,12990,0.0867006,0.342503,-0.935508,0
4259,0,187,236,1960,42,141,6825,1738,8563,0.0396073,0.269812,-0.962098,0
5496,0,215,273,2166,42,154,8346,1863,10209,0.0377475,0.332258,-0.942433,0
3798,0,132,167,1298,28,105,5528,1730,7258,0.0388119,0.232131,-0.97191,0
5914,0,178,231,1815,49,134,8321,5459,13780,0.0360526,0.267952,-0.962757,0
3177,0,75,100,717,29,55,4153,2698,6851,0.0301701,0.160381,-0.986594,0
4629,0,91,125,932,62,73,5912,4247,10159,0.0354516,0.239832,-0.970167,0
4081,0,68,111,636,41,53,4990,4043,9033,0.0375278,0.209318,-0.977127,0
5270,0,81,115,741,67,64,6338,4438,10776,0.0571777,0.226235,-0.972393,0
4875,0,83,114,762,57,65,5956,4999,10955,0.0642074,0.192689,-0.979157,0
3472,0,69,94,620,40,51,4346,2950,7296,0.0399945,0.182608,-0.982372,0
5786,0,127,173,1114,64,97,7361,2707,10068,0.0303582,0.20561,-0.978163,0
5768,0,149,199,1337,75,110,7638,1904,9542,0.00752249,0.221895,-0.975042,0
3763,0,113,145,1027,25,82,5155,1568,6723,0.00481122,0.190306,-0.981713,0
5948,0,200,256,2030,42,152,8628,2460,11088,-0.0130872,0.235779,-0.971718,0
6045,0,236,304,2379,42,199,9205,1631,10836,-0.00593136,0.185204,-0.982682,0
3234,0,189,208,1562,23,108,5324,1152,6476,-0.027259,0.186081,-0.982156,0
6500,0,335,446,3620,54,245,11200,1968,13168,-0.0122901,0.219449,-0.975547,0
4556,0,250,316,2737,32,177,8068,1088,9156,-0.00796973,0.178399,-0.983926,0
4049,0,261,311,2705,28,176,7530,1391,8921,0.0112965,0.165437,-0.986156,0
7093,0,388,541,4095,47,250,12414,1370,13784,-0.000155905,0.181218,-0.983443,0
3313,0,171,213,2014,44,125,5880,1162,7042,0.000846508,0.159964,-0.987122,0
3224,0,185,189,1575,25,117,5315,1120,6435,-0.0116003,0.137503,-0.990433,0
6530,0,243,316,2577,55,182,9903,2185,12088,-0.0106839,0.12965,-0.991502,0
3994,0,130,190,1223,35,92,5664,1377,7041,-0.0542728,0.12474,-0.990704,0
5769,0,159,208,1569,52,118,7875,2106,9981,-0.0280757,0.0936044,-0.995214,0
5156,0,124,165,1193,48,91,6777,2470,9247,-0.0195849,0.157794,-0.987278,0
3674,0,80,106,766,35,59,4720,2523,7243,-0.0349691,0.152385,-0.987702,0
5895,0,131,177,1289,47,97,7636,3467,11103,-0.0506898,0.232458,-0.971285,0
4058,0,101,133,971,34,74,5371,2259,7630,-0.0483181,0.189216,-0.980746,0
6001,0,166,227,1618,69,128,8209,3055,11264,-0.0566032,0.25535,-0.96519,0
4152,0,111,145,1019,31,81,5539,1900,7439,-0.0633077,0.29522,-0.95333,0
6146,0,182,240,1713,103,136,8520,2347,10867,-0.0573108,0.359272,-0.931471,0
6047,0,199,259,1951,57,151,8664,2309,10973,-0.0488847,0.352795,-0.934423,0
6082,0,265,294,2257,58,151,9107,1338,10445,-0.0324595,0.361303,-0.931883,0
6128,0,258,329,2583,36,191,9525,1935,11460,-0.061322,0.368466,-0.927616,0
5592,0,276,342,2967,37,202,9416,1773,11189,-0.0239657,0.416159,-0.908976,0
4025,0,228,288,2548,40,165,7294,1264,8558,-0.0271548,0.353907,-0.934886,0
6502,0,414,494,4081,48,250,11789,1387,13176,-0.0355415,0.391907,-0.919318,0
3195,0,207,238,2006,40,135,5821,1041,6862,-0.0309778,0.288412,-0.957005,0
6355,0,345,439,3540,54,246,10979,2069,13048,-0.0220745,0.319861,-0.947207,0
4369,0,223,280,2369,49,160,7450,1484,8934,0.0044216,0.270279,-0.962772,0
6389,0,269,342,2805,62,200,10067,2069,12136,-0.0222602,0.283369,-0.958752,0
4182,0,151,192,1521,46,108,6200,1428,7628,-0.0181441,0.266947,-0.96354,0
6038,0,187,244,1913,58,139,8579,2343,10922,-0.0450874,0.278601,-0.959348,0
6088,0,169,223,1694,55,126,8355,1673,10028,-0.0339064,0.200119,-0.979185,0
6025,0,156,210,1607,55,117,8170,3258,11428,-0.0563548,0.244199,-0.968086,0
3834,0,88,116,848,40,65,4991,2876,7867,-0.0872665,0.225566,-0.970312,0
5484,0,131,144,991,64,80,6894,3915,10809,-0.0830172,0.255632,-0.963203,0
5490,0,88,123,832,57,67,6657,2941,9598,-0.0575171,0.188538,-0.98038,0
3754,0,63,94,577,34,54,4576,1914,6490,-0.0581487,0.216647,-0.974517,0
5588,0,111,155,1024,48,84,7010,2361,9371,-0.0615885,0.19751,-0.978364,0
5799,0,139,185,1306,82,108,7619,2450,10069,-0.0909617,0.235736,-0.967551,0
5214,0,149,207,1420,34,110,7134,2146,9280,-0.0661238,0.152606,-0.986073,0
5849,0,198,259,1941,79,149,8475,2577,11052,-0.0895927,0.208396,-0.973932,0
4217,0,183,215,1758,28,121,6522,1475,7997,-0.0714653,0.219058,-0.973091,0
5207,0,244,311,2527,37,174,8500,1716,10216,-0.0471442,0.207803,-0.977034,0
7142,0,376,443,3761,42,251,12015,1584,13599,-0.0497107,0.237368,-0.970147,0
4553,0,275,354,2976,34,194,8386,1447,9833,-0.0385341,0.212664,-0.976365,0
6285,0,414,516,4436,39,288,11978,1476,13454,-0.0700516,0.171827,-0.982633,0
4306,0,288,362,3118,77,202,8353,1727,10080,-0.0703801,0.170273,-0.98288,0
6566,0,412,529,4349,104,291,12251,1476,13727,-0.0578843,0.151375,-0.98678,0
6780,0,381,508,3092,43,187,10991,1223,12214,-0.068668,0.169878,-0.98307,0
