Downsample[ns],BuildFilTree[ns],SearchFil[ns],DeleteFil[ns],BuildTreeSub[ns],SearchSub[ns],DeleteSub[ns],PreProcTotal[ns],Plane[ns],Total[ns],nx,ny,nz,planeCount
6109,0,0,0,0,1271,301,7681,2255,9936,-0.0619274,0.213661,-0.974943,2
5983,0,0,0,0,1933,422,8338,1640,9978,-0.0810173,0.2425,-0.966763,2
4105,0,0,0,0,843,202,5150,1674,6824,-0.0834983,0.263247,-0.961108,2
5311,0,0,0,0,1118,320,6749,2201,8950,-0.0816423,0.240687,-0.967163,2
5316,0,0,0,0,1249,258,6823,2318,9141,-0.0557429,0.268816,-0.961577,2
5715,0,0,0,0,1015,255,6985,2347,9332,-0.0656669,0.241664,-0.968136,2
5050,0,0,0,0,988,261,6299,2255,8554,-0.079491,0.217066,-0.972915,2
5634,0,0,0,0,1041,259,6934,2018,8952,-0.0828271,0.238469,-0.967612,2
5257,0,0,0,0,950,223,6430,2209,8639,-0.059785,0.253661,-0.965444,2
4848,0,0,0,0,879,207,5934,2212,8146,-0.0704505,0.231412,-0.970302,2
4948,0,0,0,0,872,205,6025,2444,8469,-0.0423252,0.210036,-0.976777,2
5385,0,0,0,0,960,222,6567,2453,9020,-0.0450746,0.217799,-0.974952,2
5438,0,0,0,0,915,221,6574,2273,8847,-0.04625,0.217491,-0.974966,2
4968,0,0,0,0,842,196,6006,2204,8210,-0.0375733,0.260343,-0.964785,2
4758,0,0,0,0,776,185,5719,2628,8347,-0.0257929,0.284005,-0.958476,2
3556,0,0,0,0,553,130,4239,1615,5854,-0.0271162,0.211157,-0.977076,2
5671,0,0,0,0,953,228,6852,3311,10163,-0.0493594,0.232057,-0.971449,2
3882,0,0,0,0,578,135,4595,2109,6704,-0.0634744,0.184631,-0.980756,2
5310,0,0,0,0,756,183,6249,2591,8840,-0.0537225,0.160828,-0.985519,2
5270,0,0,0,0,755,260,6285,2407,8692,-0.0732386,0.217718,-0.97326,2
3414,0,0,0,0,485,118,4017,1803,5820,-0.107172,0.227897,-0.967769,2
4905,0,0,0,0,689,167,5761,3316,9077,-0.080612,0.193346,-0.977813,2
4875,0,0,0,0,644,158,5677,2966,8643,-0.0802548,0.252484,-0.964267,2
4866,0,0,0,0,648,169,5683,3090,8773,-0.0919754,0.2145,-0.972384,2
3217,0,0,0,0,400,121,3738,2439,6177,-0.0824609,0.289271,-0.953689,2
4294,0,0,0,0,513,126,4933,3335,8268,-0.0814025,0.27539,-0.95788,2
4088,0,0,0,0,472,119,4679,2971,7650,-0.0819155,0.246125,-0.96577,2
4300,0,0,0,0,498,124,4922,3121,8043,-0.0767288,0.446883,-0.891296,2
4077,0,0,0,0,472,122,4671,3652,8323,0.0553144,0.337756,-0.939607,2
4186,0,0,0,0,449,118,4753,2765,7518,0.0494,0.370008,-0.927714,2
3875,0,0,0,0,434,114,4423,3698,8121,-0.0385002,0.290582,-0.956075,2
3810,0,0,0,0,424,112,4346,3420,7766,-0.0584167,0.306811,-0.949976,2
3784,0,0,0,0,421,113,4318,3571,7889,-0.035939,0.312529,-0.949228,2
3843,0,0,0,0,446,115,4404,3107,7511,-0.0990232,0.312022,-0.9449,2
3742,0,0,0,0,417,121,4280,2731,7011,-0.0690711,0.329516,-0.94162,2
3807,0,0,0,0,403,108,4318,3525,7843,-0.0992191,0.324101,-0.940805,2
3738,0,0,0,0,426,125,4289,2595,6884,-0.0759227,0.332115,-0.940178,2
3739,0,0,0,0,435,137,4311,2784,7095,-0.093241,0.311317,-0.945721,2
3756,0,0,0,0,404,107,4267,2345,6612,-0.0820706,0.307672,-0.947946,2
3806,0,0,0,0,418,112,4336,2343,6679,-0.080723,0.315313,-0.945548,2
4066,0,0,0,0,445,120,4631,2360,6991,-0.0627636,0.366992,-0.928104,2
3954,0,0,0,0,477,128,4559,2248,6807,-0.0670764,0.365995,-0.928196,2
3954,0,0,0,0,506,133,4593,2294,6887,-0.0619668,0.388247,-0.91947,2
4078,0,0,0,0,525,137,4740,2121,6861,-0.0620785,0.384274,-0.92113,2
4079,0,0,0,0,505,134,4718,1995,6713,-0.0591694,0.380735,-0.922789,2
4138,0,0,0,0,501,134,4773,1995,6768,-0.0363412,0.394978,-0.917972,2
4091,0,0,0,0,577,141,4809,2115,6924,-0.0453928,0.413347,-0.909442,2
4165,0,0,0,0,664,157,4986,2140,7126,-0.0438843,0.407085,-0.912335,2
4226,0,0,0,0,699,185,5110,2615,7725,-0.055233,0.338236,-0.939439,2
4306,0,0,0,0,732,190,5228,2042,7270,-0.0429874,0.349584,-0.935918,2
